feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.07641969029311856,0.018888292100422997,0.05753139819269555,0.001996007984031936,8.968666793195208,0.9477290506137968,8.843666793195208,6.309389325916198,-0.15897531091588202,4.951240746568735,-2.878791947670574,-0.2243791369225261,-2.8505359965878805,0.998003992015968,0.4251497005988024,0.9977544910179641,1.0,4.096165446484026,1.5566507614873824,3.740866639116429,2.3840869864098075,0.29435901357981287,1.5800443874938543,-0.8712283941008481,-6.87399158352944e-05,-0.8378530259288965,0.7439343535151919,0.5195387003770238,0.6968729208250165,0.3333333333333333
R,0.12,0.28,0.05596230948236088,0.07329136530021141,-0.017329055817850523,0.9940119760479041,8.968666793195208,8.968666793195208,0.4273230991968772,6.037173917300604,7.572252333738718,-1.525547698149581,-2.878791947670574,-2.878791947670574,1.6095464688636059,0.998003992015968,0.998003992015968,0.20434131736526948,0.0,6.725402603277534,6.46455050476107,1.3889288889381135,3.725009665525729,4.490393894267758,-0.7404446341889128,-1.3327233484042935,-1.5007112207235593,1.5698158557289035,0.9596362829895762,0.907740075404746,0.42337547127966296,0.06666666666666667
