feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.006287058958964918,0.004581753525059873,0.0017053054339050445,0.21956087824351297,2.602203203078475,1.8452373829623685,2.1023384632016016,1.258889073252202,0.5146572049951557,0.4998936354422012,0.9417450092887605,0.790841319024321,0.44833744742367554,0.812125748502994,0.5716067864271457,0.6369760479041916,0.125,2.3755687505157894,1.3239260073313044,2.344425692986796,1.0881576316774708,0.1440412911492984,0.6616902153789344,0.3824406634229095,-0.12525127513885412,0.19222677317095893,0.6837436238633843,0.45739631847416284,0.6426258593923264,0.13333333333333333
R,0.12,0.28,0.02047704906093306,0.0198545831345694,0.0006224659263636646,0.4171656686626746,2.5049808441274193,2.1952689909991046,1.3366525072511561,0.9382525202539167,0.7580327931326434,0.10520154469430008,0.2074771960856331,0.10069140451330819,0.12008030357677996,0.7160678642714571,0.6674151696606787,0.5533932135728543,0.0,1.8292939845765084,2.9258490324570685,0.8907450245856892,0.43413268762761315,1.2713170697488916,-0.5788629018805939,-0.008166893697781048,0.051527199940549315,-0.08535531243211657,0.5756487025948104,0.7465069860279442,0.3659791528055001,0.0
