feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.015907153656742175,0.016036492944912852,-0.00012933928817067983,0.20359281437125748,2.4545422430650916,1.0375138755520734,1.9779058059091368,0.8901522291327372,-0.05932536051620424,0.6063912815779401,0.7232878321223015,-0.06820280050523689,0.6162122012536609,0.7038423153692615,0.47405189620758487,0.7170658682634731,0.0,2.161589206556798,1.9005753859507344,1.4506941568509752,0.8104931223486618,0.6119999988570263,0.12012878147234901,0.22895790519541231,0.31369088630460124,0.11259298908884424,0.6517187846529163,0.6223996451541361,0.5349744954535374,0.08888888888888889
R,0.12,0.28,0.026199051839268045,0.026918278041552175,-0.0007192262022841301,0.5988023952095808,4.941023546166508,4.933931739769331,1.1191522315382323,2.230983982554894,2.6493911446064518,-0.16097409430836027,-0.7506159842642219,-0.23682712873013012,-0.17113092087359255,0.8857285429141717,0.9189121756487026,0.45908183632734534,0.0,4.097661706253299,5.238557218670809,0.9601171015087449,1.6945263454597024,2.5302034565824725,-0.5579718945271512,-0.6137276505856414,-0.6664387497872448,0.1421298416717774,0.776890663118208,0.9037924151696607,0.37458416500332664,0.022222222222222223
